timestamp,frame_number,risk_level,eye_state,ear_value,head_state,yaw_angle,pitch_angle,phone_state,phone_confidence,mouth_state,mar_value,alerts
2025-11-16T12:33:12.008107,456,WARNING,CLOSED,0.09700598853162651,FORWARD,-1.9025528570071175,2.16099765160867,NO_PHONE,0.0,CLOSED,0.04993761694389223,Eyes closing
2025-11-16T12:33:12.095872,457,WARNING,CLOSED,0.1082064484723747,FORWARD,-2.774769754954756,3.796950244489483,NO_PHONE,0.0,CLOSED,0.04993761694389223,Eyes closing
2025-11-16T12:33:12.185688,458,SAFE,OPEN,0.28655306769302996,FORWARD,2.5159486966114133,10.839681779095855,NO_PHONE,0.0,CLOSED,0.05885204596220406,
2025-11-16T12:33:12.262767,459,SAFE,OPEN,0.3129450731129103,FORWARD,3.0212652426140925,12.792140093096094,NO_PHONE,0.0,CLOSED,0.057835361912097906,
2025-11-16T12:33:12.331837,460,SAFE,OPEN,0.30379085869089867,FORWARD,2.7312277451383786,13.349848016983879,NO_PHONE,0.0,CLOSED,0.0592454947932341,
2025-11-16T12:33:12.420408,461,SAFE,OPEN,0.3061541915041666,FORWARD,2.3272439711614514,13.962550986602096,NO_PHONE,0.0,CLOSED,0.052558833122763673,
2025-11-16T12:33:12.500577,462,SAFE,OPEN,0.3044080099939239,FORWARD,0.6985224755190969,12.429090404922993,NO_PHONE,0.0,CLOSED,0.053494721371611896,
2025-11-16T12:33:12.580578,463,SAFE,OPEN,0.3210414403741825,FORWARD,1.7598648613975993,12.332173464132723,NO_PHONE,0.0,CLOSED,0.052558833122763673,
2025-11-16T12:33:12.665988,464,SAFE,OPEN,0.3166531698998002,FORWARD,1.2987203728860637,10.917281968553826,NO_PHONE,0.0,CLOSED,0.06421913852141833,
2025-11-16T12:33:12.739120,465,SAFE,OPEN,0.3167148843393165,FORWARD,2.5072389355699016,12.212636401875287,NO_PHONE,0.0,CLOSED,0.053494721371611896,
2025-11-16T12:33:12.817109,466,SAFE,OPEN,0.31996291844941827,FORWARD,2.447099484899655,10.626304235743046,NO_PHONE,0.0,CLOSED,0.096254512036005,
2025-11-16T12:33:12.893707,467,SAFE,OPEN,0.31295043587070326,FORWARD,0.16240777916822335,9.26113511279773,NO_PHONE,0.0,OPEN,0.11251517827397679,
2025-11-16T12:33:12.979129,468,SAFE,OPEN,0.31721664474353806,FORWARD,0.10366104126802483,8.77939797770742,NO_PHONE,0.0,OPEN,0.19868571137966054,
2025-11-16T12:33:13.058561,469,SAFE,OPEN,0.3137810232286079,FORWARD,0.06913939793815428,5.284837296872203,NO_PHONE,0.0,OPEN,0.20228535657379443,
2025-11-16T12:33:13.138345,470,SAFE,OPEN,0.2922900894200224,FORWARD,-0.4925943132662005,0.9366533470247573,NO_PHONE,0.0,OPEN,0.21633328622770226,
2025-11-16T12:33:13.219118,471,SAFE,OPEN,0.3161204277026972,FORWARD,0.13612105425045562,1.7472076544830684,NO_PHONE,0.0,OPEN,0.19694449826603985,
2025-11-16T12:33:13.295746,472,SAFE,OPEN,0.30984502413869724,FORWARD,0.41290219624308305,-4.24040547178155,NO_PHONE,0.0,OPEN,0.3240952432706655,
2025-11-16T12:33:13.375670,473,SAFE,OPEN,0.3062892505243112,FORWARD,-0.2975500926608693,-6.711057717302049,NO_PHONE,0.0,OPEN,0.30290159617180523,
2025-11-16T12:33:13.458983,474,SAFE,OPEN,0.29492412547763847,FORWARD,0.6924467640766511,-9.518416418286257,NO_PHONE,0.0,OPEN,0.3462743632998579,
2025-11-16T12:33:13.546605,475,SAFE,OPEN,0.29952516512014415,FORWARD,-1.0225202570959686,-11.051385241441258,NO_PHONE,0.0,OPEN,0.34311357580528395,
2025-11-16T12:33:13.629010,476,SAFE,OPEN,0.2873251222773401,FORWARD,-1.1984431256257704,-10.537928044058459,NO_PHONE,0.0,OPEN,0.3733536499476532,
2025-11-16T12:33:13.708671,477,SAFE,OPEN,0.2582619750752838,FORWARD,-2.0213178160300447,-13.489588307513278,NO_PHONE,0.0,WIDE_OPEN,0.4057961080951192,
2025-11-16T12:33:13.775775,478,SAFE,OPEN,0.26737188786318933,FORWARD,-2.2814358113993305,-13.326682583205951,NO_PHONE,0.0,WIDE_OPEN,0.40213251041904785,
2025-11-16T12:33:13.846579,479,SAFE,OPEN,0.2529194489919298,FORWARD,-3.7868612016535885,-13.46695799287303,NO_PHONE,0.0,WIDE_OPEN,0.4271406191932368,
2025-11-16T12:33:13.927864,480,SAFE,OPEN,0.26352281318814325,FORWARD,-3.5333839264297158,-12.966572491966243,NO_PHONE,0.0,WIDE_OPEN,0.41597065563105473,
2025-11-16T12:33:14.005344,481,SAFE,OPEN,0.2548097185825886,FORWARD,-3.3904673733175184,-14.877650592487978,NO_PHONE,0.0,WIDE_OPEN,0.4330965699580817,
2025-11-16T12:33:14.082624,482,SAFE,OPEN,0.2548097185825886,FORWARD,-3.964907447159967,-15.562356445760722,NO_PHONE,0.0,WIDE_OPEN,0.44048535097647595,
2025-11-16T12:33:14.162455,483,SAFE,OPEN,0.23906751515115782,FORWARD,-3.5491852018980086,-16.1941143197853,NO_PHONE,0.0,WIDE_OPEN,0.43191907016035835,
2025-11-16T12:33:14.230641,484,SAFE,OPEN,0.23602292376783557,FORWARD,-4.653782902329115,-15.907898371714193,NO_PHONE,0.0,WIDE_OPEN,0.43024279491075634,
2025-11-16T12:33:14.296235,485,SAFE,OPEN,0.2567149144830597,FORWARD,-3.9797709940602646,-15.524342249742595,NO_PHONE,0.0,WIDE_OPEN,0.4111598406652279,
2025-11-16T12:33:14.368183,486,SAFE,OPEN,0.24578444153412032,FORWARD,-4.409337747872324,-16.166061206212895,NO_PHONE,0.0,WIDE_OPEN,0.45357328104971917,
2025-11-16T12:33:14.435977,487,SAFE,OPEN,0.24578444153412032,FORWARD,-4.1222315873680335,-17.000833967834826,NO_PHONE,0.0,WIDE_OPEN,0.4320084688238494,
2025-11-16T12:33:14.505833,488,SAFE,OPEN,0.25330209743259147,FORWARD,-3.9643578637022405,-16.264323733824533,NO_PHONE,0.0,WIDE_OPEN,0.4439087785423715,
2025-11-16T12:33:14.582540,489,SAFE,OPEN,0.2213769827273803,FORWARD,-5.393686661531649,-16.85479978732118,NO_PHONE,0.0,WIDE_OPEN,0.4541447716940058,
2025-11-16T12:33:14.664596,490,SAFE,OPEN,0.21626025736593274,FORWARD,-5.38760437950282,-17.115248780490937,NO_PHONE,0.0,WIDE_OPEN,0.4330343397688706,
2025-11-16T12:33:14.744715,491,SAFE,OPEN,0.21377375708341578,FORWARD,-5.489097742918706,-16.959969040179224,NO_PHONE,0.0,WIDE_OPEN,0.44530529418583853,
2025-11-16T12:33:14.813815,492,SAFE,OPEN,0.22078286946435752,FORWARD,-5.255437314300155,-17.467601334663595,NO_PHONE,0.0,WIDE_OPEN,0.45334206524904663,
2025-11-16T12:33:14.882549,493,SAFE,OPEN,0.21370279559925232,FORWARD,-5.348949144348236,-16.20572411854189,NO_PHONE,0.0,WIDE_OPEN,0.4439999511317885,
2025-11-16T12:33:14.972041,494,WARNING,CLOSED,0.20526531598386846,FORWARD,-4.6232596233086545,-17.579491033745295,NO_PHONE,0.0,WIDE_OPEN,0.43077788599769334,Eyes closing
2025-11-16T12:33:15.041928,495,SAFE,OPEN,0.2147980143780519,FORWARD,-5.334915745243601,-17.25840475524179,NO_PHONE,0.0,WIDE_OPEN,0.43954295077032335,
2025-11-16T12:33:15.117188,496,SAFE,OPEN,0.21259191695207053,FORWARD,-6.8548380044136135,-17.356810542342377,NO_PHONE,0.0,WIDE_OPEN,0.453217161876509,
2025-11-16T12:33:15.186943,497,SAFE,OPEN,0.21259191695207053,FORWARD,-6.56769202846054,-17.29899174501813,NO_PHONE,0.0,WIDE_OPEN,0.4527415736011557,
2025-11-16T12:33:15.266981,498,SAFE,OPEN,0.21006413305874208,FORWARD,-5.696371030831566,-17.60970039733002,NO_PHONE,0.0,WIDE_OPEN,0.42961006118135775,
2025-11-16T12:33:15.344326,499,WARNING,CLOSED,0.18771361606770473,FORWARD,-7.025680717499492,-18.21368258829393,NO_PHONE,0.0,WIDE_OPEN,0.4369823639099234,Eyes closing
2025-11-16T12:33:15.421870,500,WARNING,CLOSED,0.183406967535899,FORWARD,-6.429603234117338,-18.599165513265923,NO_PHONE,0.0,WIDE_OPEN,0.437435564498038,Eyes closing
2025-11-16T12:33:15.496254,501,WARNING,CLOSED,0.18403943598813155,FORWARD,-6.116933654769192,-17.896927551010183,NO_PHONE,0.0,WIDE_OPEN,0.43243873941701333,Eyes closing
2025-11-16T12:33:15.573771,502,WARNING,CLOSED,0.19612813923338157,FORWARD,-5.643428136878225,-18.548927594990943,NO_PHONE,0.0,WIDE_OPEN,0.43599115743469274,Eyes closing
2025-11-16T12:33:15.643723,503,SAFE,OPEN,0.22697074095760944,FORWARD,-6.00145170269709,-17.827781154860755,NO_PHONE,0.0,WIDE_OPEN,0.4284024849237381,
2025-11-16T12:33:15.714320,504,WARNING,OPEN,0.22163278848666854,FORWARD,-5.0864702875925625,-17.877210792619874,NO_PHONE,0.0,YAWNING,0.4288467871980451,YAWNING - Fatigue (2.0s)
2025-11-16T12:33:15.789908,505,WARNING,OPEN,0.22230240718613795,FORWARD,-6.044636378561872,-17.73483991179483,NO_PHONE,0.0,YAWNING,0.42186082980998557,YAWNING - Fatigue (2.1s)
2025-11-16T12:33:15.867311,506,WARNING,OPEN,0.22025793753616058,FORWARD,-5.046789623713316,-17.04888885916449,NO_PHONE,0.0,YAWNING,0.4297278448702158,YAWNING - Fatigue (2.2s)
2025-11-16T12:33:15.947463,507,WARNING,OPEN,0.23469922430229062,FORWARD,-6.094434813016196,-17.163334553785063,NO_PHONE,0.0,YAWNING,0.42886716960895443,YAWNING - Fatigue (2.2s)
2025-11-16T12:33:16.019714,508,WARNING,OPEN,0.22697074095760944,FORWARD,-5.88658202187132,-16.28365852824038,NO_PHONE,0.0,YAWNING,0.4283391616219799,YAWNING - Fatigue (2.3s)
2025-11-16T12:33:16.089234,509,WARNING,OPEN,0.23046568990311983,FORWARD,-5.5318804566295965,-17.195365341019315,NO_PHONE,0.0,YAWNING,0.43653599794908954,YAWNING - Fatigue (2.4s)
2025-11-16T12:33:16.164990,510,WARNING,OPEN,0.22859127086949393,FORWARD,-5.705469679536108,-16.855352951781487,NO_PHONE,0.0,YAWNING,0.4365916505522262,YAWNING - Fatigue (2.5s)
2025-11-16T12:33:16.231894,511,WARNING,OPEN,0.22778389367328988,FORWARD,-5.203264774979786,-17.161600689821437,NO_PHONE,0.0,YAWNING,0.45402056205471913,YAWNING - Fatigue (2.5s)
2025-11-16T12:33:16.309724,512,WARNING,OPEN,0.2318790411321972,FORWARD,-5.9782486552702006,-16.765326701727883,NO_PHONE,0.0,YAWNING,0.4369351596415574,YAWNING - Fatigue (2.6s)
2025-11-16T12:33:16.377863,513,WARNING,OPEN,0.23415995527922362,FORWARD,-6.373765128303532,-17.501245821745233,NO_PHONE,0.0,YAWNING,0.43155368412368206,YAWNING - Fatigue (2.7s)
2025-11-16T12:33:16.446954,514,WARNING,OPEN,0.2381857161105252,FORWARD,-7.008834977570223,-17.551663469614255,NO_PHONE,0.0,YAWNING,0.453217161876509,YAWNING - Fatigue (2.7s)
2025-11-16T12:33:16.517263,515,WARNING,OPEN,0.22287559349870212,FORWARD,-7.305699091977067,-18.59550133399152,NO_PHONE,0.0,YAWNING,0.4363341940577189,YAWNING - Fatigue (2.8s)
2025-11-16T12:33:16.588274,516,WARNING,OPEN,0.21837900937421384,FORWARD,-6.557709095193555,-18.749274198789166,NO_PHONE,0.0,YAWNING,0.42910015222746084,YAWNING - Fatigue (2.9s)
2025-11-16T12:33:16.659555,517,WARNING,OPEN,0.22068769948908346,FORWARD,-6.576277250828344,-19.089292879803306,NO_PHONE,0.0,YAWNING,0.42715311493091596,YAWNING - Fatigue (3.0s)
2025-11-16T12:33:16.734807,518,WARNING,CLOSED,0.2081860450147475,FORWARD,-6.643545344731905,-19.60924224834574,NO_PHONE,0.0,YAWNING,0.452511015208242,YAWNING - Fatigue (3.0s); Eyes closing
2025-11-16T12:33:16.808835,519,WARNING,OPEN,0.2200619334280496,FORWARD,-5.9596988465405225,-19.345558690090666,NO_PHONE,0.0,YAWNING,0.44519293244693053,YAWNING - Fatigue (3.1s)
2025-11-16T12:33:16.883290,520,WARNING,OPEN,0.22904041082069632,FORWARD,-6.6812941702945094,-19.115376823965065,NO_PHONE,0.0,YAWNING,0.42820548777201367,YAWNING - Fatigue (3.2s)
2025-11-16T12:33:16.962482,521,WARNING,OPEN,0.21742422840794967,FORWARD,-7.025035211478632,-18.920613576380006,NO_PHONE,0.0,YAWNING,0.42820548777201367,YAWNING - Fatigue (3.3s)
2025-11-16T12:33:17.040731,522,WARNING,OPEN,0.21552805538852188,FORWARD,-5.836951235548569,-19.294322147863184,NO_PHONE,0.0,YAWNING,0.435040512865785,YAWNING - Fatigue (3.3s)
2025-11-16T12:33:17.111867,523,WARNING,CLOSED,0.19600873524414525,FORWARD,-4.993171559079772,-19.16289678323876,NO_PHONE,0.0,YAWNING,0.4027024466575542,YAWNING - Fatigue (3.4s); Eyes closing
2025-11-16T12:33:17.181949,524,WARNING,CLOSED,0.2019971823883973,FORWARD,-5.820853217577379,-18.712975473882647,NO_PHONE,0.0,YAWNING,0.42787974616283286,YAWNING - Fatigue (3.5s); Eyes closing
2025-11-16T12:33:17.253113,525,WARNING,CLOSED,0.2019971823883973,FORWARD,-5.714430718274334,-19.033665956571838,NO_PHONE,0.0,YAWNING,0.4332345678288623,YAWNING - Fatigue (3.5s); Eyes closing
2025-11-16T12:33:17.324982,526,WARNING,CLOSED,0.1944038234929006,FORWARD,-5.423037756866336,-18.9282226698886,NO_PHONE,0.0,YAWNING,0.47047496220208895,YAWNING - Fatigue (3.6s); Eyes closing
2025-11-16T12:33:17.397986,527,WARNING,CLOSED,0.1813445592552789,FORWARD,-5.37735835889829,-19.55188098726353,NO_PHONE,0.0,YAWNING,0.43596637790638954,YAWNING - Fatigue (3.7s); Eyes closing
2025-11-16T12:33:17.470717,528,WARNING,CLOSED,0.18097424852102834,FORWARD,-5.078921090738452,-19.702715965861252,NO_PHONE,0.0,YAWNING,0.44411966802821706,YAWNING - Fatigue (3.8s); Eyes closing
2025-11-16T12:33:17.548064,529,WARNING,CLOSED,0.1815860250010523,FORWARD,-5.893497797610578,-19.94339188951442,NO_PHONE,0.0,YAWNING,0.4460252455452774,YAWNING - Fatigue (3.8s); Eyes closing
2025-11-16T12:33:17.622032,530,DANGER,CLOSED,0.175622911596987,UP,-5.227483203656473,-20.002226180250062,NO_PHONE,0.0,YAWNING,0.4212943657068879,DISTRACTED: Looking UP; YAWNING - Fatigue (3.9s); Eyes closing
2025-11-16T12:33:17.705258,531,WARNING,CLOSED,0.17956427571514916,FORWARD,-5.266426598085915,-19.9090266452958,NO_PHONE,0.0,YAWNING,0.42866525298066926,YAWNING - Fatigue (4.0s); Eyes closing
2025-11-16T12:33:17.773042,532,DANGER,CLOSED,0.18146517270971335,UP,-5.517868396972746,-20.320065104757074,NO_PHONE,0.0,YAWNING,0.4457834194956332,DISTRACTED: Looking UP; YAWNING - Fatigue (4.1s); Eyes closing
2025-11-16T12:33:17.845336,533,WARNING,CLOSED,0.17217388441742315,FORWARD,-5.046846025609223,-19.51407239286766,NO_PHONE,0.0,YAWNING,0.4252349090742551,YAWNING - Fatigue (4.1s); Eyes closing
2025-11-16T12:33:17.916001,534,WARNING,CLOSED,0.17217388441742315,FORWARD,-4.8346850222144075,-19.599748358238646,NO_PHONE,0.0,YAWNING,0.432638692081056,YAWNING - Fatigue (4.2s); Eyes closing
2025-11-16T12:33:17.999387,535,WARNING,CLOSED,0.1694591945464854,FORWARD,-5.396704451481385,-19.95477047015659,NO_PHONE,0.0,YAWNING,0.4205377358483309,YAWNING - Fatigue (4.3s); Eyes closing
2025-11-16T12:33:18.072654,536,WARNING,CLOSED,0.16220570465892692,FORWARD,-5.8731660245815505,-19.262415668740037,NO_PHONE,0.0,YAWNING,0.4313626292047675,YAWNING - Fatigue (4.4s); Eyes closing
2025-11-16T12:33:18.156376,537,WARNING,CLOSED,0.15610907556460504,FORWARD,-6.118957049260379,-19.4742254235843,NO_PHONE,0.0,OPEN,0.39224974621673564,Eyes closing
2025-11-16T12:33:18.227508,538,WARNING,CLOSED,0.17993998298829628,FORWARD,-6.349767889466339,-19.196259955348125,NO_PHONE,0.0,OPEN,0.3374895215137792,Eyes closing
2025-11-16T12:33:18.296335,539,WARNING,CLOSED,0.15792296727133298,FORWARD,-5.860331685405697,-18.252224080191475,NO_PHONE,0.0,OPEN,0.2571025566537062,Eyes closing
2025-11-16T12:33:18.374588,540,WARNING,CLOSED,0.145953730280971,FORWARD,-5.34022891050256,-14.948623209388877,NO_PHONE,0.0,OPEN,0.13408147219051356,Eyes closing
2025-11-16T12:33:18.449322,541,WARNING,CLOSED,0.06662440857462375,FORWARD,-4.600775944441093,-17.11930189025989,NO_PHONE,0.0,CLOSED,0.09245003270420486,Eyes closing
2025-11-16T12:33:18.520830,542,WARNING,CLOSED,0.06557677295880711,FORWARD,-4.71426056637928,-17.607880081910267,NO_PHONE,0.0,CLOSED,0.09418885337109296,Eyes closing
2025-11-16T12:33:18.593969,543,SAFE,OPEN,0.23270622114746356,FORWARD,-3.1878442894761787,-7.373684336965091,NO_PHONE,0.0,CLOSED,0.04836194101643707,
2025-11-16T12:33:18.669179,544,SAFE,OPEN,0.2820544576795745,FORWARD,-3.5971990331562225,-4.616150040811512,NO_PHONE,0.0,CLOSED,0.05889229441128736,
2025-11-16T12:33:18.758232,545,SAFE,OPEN,0.2172707447213269,FORWARD,-4.173272957304126,0.05967592722357917,NO_PHONE,0.0,CLOSED,0.05820413420830219,
2025-11-16T12:33:18.838479,546,WARNING,CLOSED,0.06758699908787653,FORWARD,-3.3536531204016904,-0.6233678095734163,NO_PHONE,0.0,CLOSED,0.04993761694389223,Eyes closing
2025-11-16T12:33:18.914936,547,WARNING,CLOSED,0.10546055891511147,FORWARD,-3.3591094522946072,3.441920386793784,NO_PHONE,0.0,CLOSED,0.058024251502765085,Eyes closing
2025-11-16T12:33:18.994345,548,SAFE,OPEN,0.3113538735853071,FORWARD,-1.2052724265524484,9.188467708764115,NO_PHONE,0.0,CLOSED,0.04161468078657686,
2025-11-16T12:33:19.087727,549,WARNING,CLOSED,0.07989117995309013,FORWARD,-1.8893670210310427,4.146471153940584,NO_PHONE,0.0,CLOSED,0.05062644419978219,Eyes closing
2025-11-16T12:33:19.167531,550,WARNING,CLOSED,0.09030960158551529,FORWARD,-2.7128006961885784,6.348273015512112,NO_PHONE,0.0,CLOSED,0.05078185267991494,Eyes closing
2025-11-16T12:33:19.256306,551,SAFE,OPEN,0.2924882265846762,FORWARD,-0.9812266311916398,11.479424550498196,NO_PHONE,0.0,CLOSED,0.05899025781874453,
2025-11-16T12:33:19.336079,552,SAFE,OPEN,0.3233318871007016,FORWARD,-0.37117365185297113,13.825530440139556,NO_PHONE,0.0,CLOSED,0.05151924324635589,
2025-11-16T12:33:19.414569,553,SAFE,OPEN,0.3298323434646268,FORWARD,0.06081134441246181,13.504744235497434,NO_PHONE,0.0,CLOSED,0.059287979915074944,
2025-11-16T12:33:19.494987,554,SAFE,OPEN,0.3472273536562971,FORWARD,-0.6100912304832746,12.711347472489965,NO_PHONE,0.0,CLOSED,0.058300952907117336,
2025-11-16T12:33:19.573104,555,SAFE,OPEN,0.32516359004123846,FORWARD,-1.41306639919153,12.651211514483872,NO_PHONE,0.0,CLOSED,0.05832523316897666,
2025-11-16T12:33:19.649404,556,SAFE,OPEN,0.3389494120357473,FORWARD,-0.900397907949494,14.085553171933295,NO_PHONE,0.0,CLOSED,0.049972245348957715,
2025-11-16T12:33:19.729176,557,SAFE,OPEN,0.3141625799207028,FORWARD,-1.1195607790447064,12.613874797468904,NO_PHONE,0.0,CLOSED,0.05994596723007096,
2025-11-16T12:33:19.808537,558,SAFE,OPEN,0.3297727220546738,FORWARD,-0.7966982910486984,13.752281192827576,NO_PHONE,0.0,CLOSED,0.059287979915074944,
2025-11-16T12:33:19.899150,559,SAFE,OPEN,0.32562548153708526,FORWARD,-0.6770568777072465,14.63768130633538,NO_PHONE,0.0,CLOSED,0.057307785733092385,
2025-11-16T12:33:19.983045,560,SAFE,OPEN,0.313833098393433,FORWARD,-0.08516103568802014,16.868882295917388,NO_PHONE,0.0,CLOSED,0.05994596723007096,
2025-11-16T12:33:20.061107,561,SAFE,OPEN,0.28668052588833226,FORWARD,0.10942325751042827,16.578554773806964,NO_PHONE,0.0,CLOSED,0.05062644419978219,
2025-11-16T12:33:20.141114,562,WARNING,CLOSED,0.1253351730142649,FORWARD,-1.8618635751977968,14.024492601698713,NO_PHONE,0.0,CLOSED,0.05151924324635589,Eyes closing
2025-11-16T12:33:20.219782,563,WARNING,CLOSED,0.1154693980899282,FORWARD,-1.7645081148348716,17.655093988334404,NO_PHONE,0.0,CLOSED,0.052406460046752146,Eyes closing
2025-11-16T12:33:20.306364,564,SAFE,OPEN,0.21851354590401317,FORWARD,-1.635050137351447,17.563509160028612,NO_PHONE,0.0,CLOSED,0.06033586037795675,
2025-11-16T12:33:20.387531,565,DANGER,OPEN,0.2618326023396097,DOWN,-2.9429415000154324,26.33449464769434,NO_PHONE,0.0,CLOSED,0.051548835002527285,DISTRACTED: Looking DOWN
2025-11-16T12:33:20.467967,566,DANGER,OPEN,0.23495189387276938,DOWN,-3.789162860535705,26.78124673776162,NO_PHONE,0.0,CLOSED,0.05242981582004861,DISTRACTED: Looking DOWN
2025-11-16T12:33:20.557792,567,DANGER,OPEN,0.22768813882165867,DOWN,-3.0001344194828343,26.613135760794627,NO_PHONE,0.0,CLOSED,0.051548835002527285,DISTRACTED: Looking DOWN
2025-11-16T12:33:20.633215,568,DANGER,CLOSED,0.18345502388742405,DOWN,-4.2665215568777715,27.50965771320345,NO_PHONE,0.0,CLOSED,0.05242981582004861,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:33:20.705139,569,DANGER,CLOSED,0.1865889285521879,DOWN,-5.958243065525932,26.290492531204702,NO_PHONE,0.0,CLOSED,0.043832675166305554,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:33:20.783275,570,DANGER,CLOSED,0.17802399520785095,DOWN,-6.145862012458487,25.576482710794203,NO_PHONE,0.0,CLOSED,0.06131863864322428,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:33:20.869672,571,DANGER,CLOSED,0.1758185464970466,DOWN,-7.163463005055287,27.895598629928287,PHONE_VISIBLE,0.2,CLOSED,0.05427577611247456,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:33:20.952135,572,DANGER,CLOSED,0.16223761490572283,DOWN,-6.990161190119615,27.71432075875212,PHONE_VISIBLE,0.2,CLOSED,0.05259921019956667,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:33:21.029459,573,DANGER,CLOSED,0.1778580787792851,DOWN,-6.426320240901549,27.34744750048934,PHONE_VISIBLE,0.2,CLOSED,0.06136574523282778,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:33:21.109490,574,DANGER,CLOSED,0.18915917654704123,DOWN,-7.817534030875209,26.04155006506418,PHONE_VISIBLE,0.2,CLOSED,0.046324105461207944,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:33:21.199787,575,DANGER,CLOSED,0.18928229868548418,DOWN,-7.891960027247197,26.942738539368015,PHONE_VISIBLE,0.2,CLOSED,0.054509427160714476,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:33:21.285066,576,DANGER,CLOSED,0.1859749830633927,DOWN,-7.756332932078433,26.710768284928456,PHONE_VISIBLE,0.2,CLOSED,0.05526131684686901,DISTRACTED: Looking DOWN; Eyes closing
2025-11-16T12:33:21.364158,577,DANGER,OPEN,0.24271468921104752,DOWN,-6.615914116682705,27.82310107692757,PHONE_VISIBLE,0.2,CLOSED,0.046347062812312996,DISTRACTED: Looking DOWN
2025-11-16T12:33:21.443121,578,DANGER,OPEN,0.24826282252906046,DOWN,-6.666635983652401,27.818977011590164,PHONE_VISIBLE,0.2,CLOSED,0.04551970291557793,DISTRACTED: Looking DOWN
2025-11-16T12:33:21.524905,579,DANGER,OPEN,0.26636590892775464,DOWN,-6.523640895665774,27.37554817572795,PHONE_VISIBLE,0.2,CLOSED,0.06209128585412845,DISTRACTED: Looking DOWN
2025-11-16T12:33:21.599434,580,DANGER,OPEN,0.2534545049748631,DOWN,-5.741456303287939,26.845140718455706,PHONE_VISIBLE,0.2,CLOSED,0.04385290096535146,DISTRACTED: Looking DOWN
2025-11-16T12:33:21.670902,581,DANGER,OPEN,0.25394286134933275,DOWN,-5.226889467289037,27.676531205825395,PHONE_VISIBLE,0.2,CLOSED,0.06211993676045399,DISTRACTED: Looking DOWN
2025-11-16T12:33:21.755894,582,DANGER,OPEN,0.2552945373198603,DOWN,-5.520676603448929,27.513606886710782,PHONE_VISIBLE,0.2,CLOSED,0.05242981582004861,DISTRACTED: Looking DOWN
2025-11-16T12:33:21.831899,583,DANGER,OPEN,0.24153431464999048,DOWN,-6.192561744589215,28.2375375463929,PHONE_VISIBLE,0.2,CLOSED,0.053349356567383696,DISTRACTED: Looking DOWN
2025-11-16T12:33:21.907241,584,DANGER,OPEN,0.2585789862524498,DOWN,-6.726639063045953,28.86674875200319,PHONE_VISIBLE,0.2,CLOSED,0.046347062812312996,DISTRACTED: Looking DOWN
2025-11-16T12:33:21.983928,585,DANGER,OPEN,0.2715561378113235,DOWN,-7.332266653788146,28.2778207842751,PHONE_VISIBLE,0.2,CLOSED,0.053349356567383696,DISTRACTED: Looking DOWN
